model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,random_token,0.5,0.5023696682464455,8,75,0.6137566137566138,0.906973123550415,0.9103389978408813,0.9036321640014648,43.726409912109375,0.32782597300001726
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6771037181996086,0.9213625192642212,0.9246959090232849,0.918053150177002,35.97863006591797,0.43065343400007805
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6258503401360543,0.9108523726463318,0.9094187021255493,0.9122905731201172,40.52943801879883,0.24130043200000273
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6434782608695652,0.9098604917526245,0.9129084348678589,0.9068328142166138,45.62748336791992,0.3182093310000482
kuleshov-group/mdlm-owt,random_token,0.5,0.497737556561086,8,75,0.6876513317191283,0.9117917418479919,0.9144021272659302,0.9091961979866028,39.5880241394043,0.329552327999977
kuleshov-group/mdlm-owt,random_token,0.5,0.5024630541871922,8,75,0.5913978494623656,0.8858218789100647,0.8847147226333618,0.8869318962097168,70.94437408447266,0.321806385000059
kuleshov-group/mdlm-owt,random_token,0.5,0.50187265917603,8,75,0.7463917525773196,0.946015477180481,0.9474970698356628,0.9445384740829468,25.93199920654297,0.3795720990000291
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6887417218543047,0.9235511422157288,0.9207008481025696,0.9264190196990967,47.533260345458984,0.38051836299996467
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6544789762340036,0.9275042414665222,0.9301275610923767,0.9248956441879272,27.366300582885742,0.43101235200003885
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6908315565031983,0.9379847049713135,0.9414011240005493,0.9345930814743042,26.056909561157227,0.38429267300000447
kuleshov-group/mdlm-owt,random_token,0.5,0.4943820224719101,8,75,0.782608695652174,0.9463810920715332,0.9525761008262634,0.9402661323547363,19.25245475769043,0.2480797990000383
kuleshov-group/mdlm-owt,random_token,0.5,0.49230769230769234,8,75,0.7115384615384615,0.9316167235374451,0.9299528002738953,0.9332866668701172,57.13718032836914,0.24174987100002454
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6606334841628959,0.9140927195549011,0.9170389771461487,0.9111653566360474,79.94589233398438,0.27000880599996435
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6590038314176245,0.9235345721244812,0.923012375831604,0.9240572452545166,63.50888442993164,0.2852612239998962
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5882352941176471,0.9009705781936646,0.9020251035690308,0.8999185562133789,45.989410400390625,0.24228632500000913
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7107438016528926,0.9209082722663879,0.9152450561523438,0.9266419410705566,75.50199890136719,0.24141536399997676
kuleshov-group/mdlm-owt,random_token,0.5,0.5025641025641026,8,75,0.6337209302325582,0.9109521508216858,0.9197399616241455,0.9023306369781494,33.64607238769531,0.36625678299992614
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6190476190476191,0.9046691656112671,0.9127311110496521,0.8967483639717102,39.18498611450195,0.3718251960000316
kuleshov-group/mdlm-owt,random_token,0.5,0.5042016806722689,8,75,0.6829268292682926,0.9075289368629456,0.9120468497276306,0.9030555486679077,33.62306594848633,0.319428720000019
kuleshov-group/mdlm-owt,random_token,0.5,0.5050505050505051,8,75,0.7709497206703911,0.9417319893836975,0.9436103105545044,0.9398611783981323,20.328569412231445,0.24292975000003025
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7529411764705882,0.9376772046089172,0.9386584162712097,0.9366981983184814,22.610595703125,0.23802629600004366
kuleshov-group/mdlm-owt,random_token,0.5,0.49760765550239233,8,75,0.7016574585635359,0.9309500455856323,0.9283714294433594,0.9335430264472961,50.99214553833008,0.332485629999951
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.688588007736944,0.924563467502594,0.9295290112495422,0.919650673866272,28.482099533081055,0.38021572200000264
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7017543859649122,0.9122946262359619,0.9213851094245911,0.9033818244934082,38.123931884765625,0.24652949500000432
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6545454545454545,0.9173665046691895,0.922537088394165,0.9122536182403564,29.967689514160156,0.28714468900000156
kuleshov-group/mdlm-owt,random_token,0.5,0.5034965034965035,8,75,0.7333333333333335,0.9176452159881592,0.9225012063980103,0.9128400087356567,25.2760066986084,0.2737507399999686
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6265060240963854,0.8941778540611267,0.8998806476593018,0.8885468244552612,47.77022933959961,0.22202846400000453
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7096774193548386,0.8906163573265076,0.8760432004928589,0.9056824445724487,31.343631744384766,0.22329045800006497
kuleshov-group/mdlm-owt,random_token,0.5,0.47619047619047616,8,75,0.65,0.9025391936302185,0.9099091291427612,0.8952876329421997,89.86612701416016,0.26445151899997654
kuleshov-group/mdlm-owt,random_token,0.5,0.47619047619047616,8,75,0.6111111111111113,0.9265793561935425,0.9281525015830994,0.9250115156173706,86.63507080078125,0.300496255999974
kuleshov-group/mdlm-owt,random_token,0.5,0.5066666666666667,8,75,0.6330935251798561,0.9093145132064819,0.912753164768219,0.9059017896652222,42.62775421142578,0.29606546799993794
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7,0.9255501627922058,0.9275699257850647,0.9235392212867737,39.87504577636719,0.29054771099993104
kuleshov-group/mdlm-owt,random_token,0.5,0.49122807017543857,8,75,0.5656565656565657,0.8766854405403137,0.8703658580780029,0.8830974698066711,203.48995971679688,0.2932254989999592
kuleshov-group/mdlm-owt,random_token,0.5,0.5028571428571429,8,75,0.6226415094339622,0.911485493183136,0.9108377695083618,0.9121341109275818,37.98235321044922,0.3581881269999485
kuleshov-group/mdlm-owt,random_token,0.5,0.49411764705882355,8,75,0.7284768211920529,0.9342284798622131,0.9334414005279541,0.9350168704986572,44.88050079345703,0.3085483549999708
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5825242718446602,0.9060593843460083,0.9011842608451843,0.9109876155853271,133.8457489013672,0.29955951699992056
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6801152737752161,0.9212409853935242,0.9275670051574707,0.9150006771087646,44.744140625,0.3474574210000583
kuleshov-group/mdlm-owt,random_token,0.5,0.5028571428571429,8,75,0.6335403726708074,0.9013006687164307,0.9067596197128296,0.8959070444107056,64.991455078125,0.3065148020000379
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7441860465116279,0.9270998239517212,0.9305868148803711,0.9236388802528381,40.36595916748047,0.31117087799998444
kuleshov-group/mdlm-owt,random_token,0.5,0.49612403100775193,8,75,0.6511627906976745,0.8947255611419678,0.8926748633384705,0.8967856168746948,41.41328811645508,0.3358392960000174
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,8,75,0.6142857142857142,0.9185678362846375,0.9215285778045654,0.915626049041748,45.08052062988281,0.3174641269999938
kuleshov-group/mdlm-owt,random_token,0.5,0.5070422535211268,8,75,0.5416666666666667,0.9102402329444885,0.9138274192810059,0.90668123960495,80.81729125976562,0.3170725410000159
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,8,75,0.5714285714285714,0.9021570086479187,0.9069651961326599,0.8973995447158813,58.112831115722656,0.24336855299998206
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5833333333333334,0.8826225996017456,0.8874503374099731,0.8778471946716309,265.5920715332031,0.2163875950000147
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5217391304347826,0.8894444704055786,0.8903223276138306,0.8885682821273804,398.48388671875,0.21710715400001845
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5333333333333333,0.8723536729812622,0.8750567436218262,0.8696671724319458,393.3491516113281,0.14253960999997162
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7586206896551724,0.9279100298881531,0.9247451424598694,0.9310966730117798,313.19580078125,0.22167288399998597
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6174496644295302,0.8940709233283997,0.8963298797607422,0.8918233513832092,59.72300720214844,0.25167998100005207
kuleshov-group/mdlm-owt,random_token,0.5,0.49572649572649574,8,75,0.6504854368932039,0.9067755937576294,0.913306713104248,0.9003372192382812,37.276092529296875,0.26866609899991545
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.625,0.8979402780532837,0.9021004438400269,0.8938182592391968,124.21244049072266,0.22486550500002522
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5625000000000001,0.8903382420539856,0.8953593969345093,0.8853731155395508,318.70062255859375,0.21883028900003865
kuleshov-group/mdlm-owt,random_token,0.5,0.49586776859504134,8,75,0.7142857142857142,0.9331716299057007,0.9338660836219788,0.9324781894683838,31.91291618347168,0.25959327199996096
kuleshov-group/mdlm-owt,random_token,0.5,0.5031446540880503,8,75,0.7345454545454545,0.939572274684906,0.9393812417984009,0.9397633075714111,37.93223571777344,0.2786600179999823
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.7113402061855671,0.9329444169998169,0.9346155524253845,0.9312793016433716,42.5928955078125,0.24669038599995474
kuleshov-group/mdlm-owt,random_token,0.5,0.509090909090909,8,75,0.6538461538461539,0.9133753776550293,0.915372908115387,0.9113865494728088,65.16775512695312,0.23662983299993812
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6404833836858006,0.9156630635261536,0.9160651564598083,0.9152612090110779,29.097118377685547,0.3244880219999686
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.8,0.947411060333252,0.9431475400924683,0.9517132639884949,39.61184310913086,0.2266050199999654
kuleshov-group/mdlm-owt,random_token,0.5,0.49572649572649574,8,75,0.7830188679245284,0.945956289768219,0.9514611959457397,0.9405146837234497,36.49602127075195,0.2751449779999575
kuleshov-group/mdlm-owt,random_token,0.5,0.4954128440366973,8,75,0.7979797979797979,0.9472988843917847,0.9506790637969971,0.9439426064491272,23.614479064941406,0.2421236110000109
kuleshov-group/mdlm-owt,random_token,0.5,0.49411764705882355,8,75,0.7549668874172186,0.9606356620788574,0.9660937786102295,0.955238938331604,33.56049728393555,0.26497820300005515
kuleshov-group/mdlm-owt,random_token,0.5,0.5060240963855421,8,75,0.6064516129032258,0.8851431012153625,0.8851808905601501,0.8851052522659302,83.12498474121094,0.24942340899997362
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5874125874125875,0.9083016514778137,0.9152472615242004,0.9014607667922974,96.51913452148438,0.24350051600004008
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6986301369863014,0.9316981434822083,0.9376384019851685,0.9258326292037964,37.054290771484375,0.260112774999925
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5673758865248227,0.9056367874145508,0.9075874090194702,0.9036945104598999,45.659244537353516,0.26037994199998593
kuleshov-group/mdlm-owt,random_token,0.5,0.5106382978723404,8,75,0.6265060240963854,0.9216135740280151,0.9213952422142029,0.9218320846557617,47.96247863769531,0.23067107399992892
kuleshov-group/mdlm-owt,random_token,0.5,0.49382716049382713,8,75,0.6911764705882354,0.924506664276123,0.9291078448295593,0.9199508428573608,37.15269470214844,0.2358267799999112
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,8,75,0.5753424657534247,0.8937984108924866,0.897265613079071,0.8903578519821167,104.89134979248047,0.23794640100004472
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6979865771812082,0.9236541390419006,0.920798659324646,0.9265273809432983,64.728759765625,0.25598872399996253
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6027397260273972,0.9192824363708496,0.923162579536438,0.9154348373413086,48.420631408691406,0.24203793200001655
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6888888888888889,0.9168175458908081,0.9198633432388306,0.9137918949127197,55.3449592590332,0.23977010999999493
kuleshov-group/mdlm-owt,random_token,0.5,0.5026737967914439,8,75,0.6231454005934718,0.9030870795249939,0.902243971824646,0.903931736946106,55.45173263549805,0.31780444100002114
kuleshov-group/mdlm-owt,random_token,0.5,0.5128205128205128,8,75,0.6376811594202899,0.9524375796318054,0.9516329765319824,0.953243613243103,73.04479217529297,0.25046650499996304
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.656,0.9285756945610046,0.9259403944015503,0.9312261343002319,78.43037414550781,0.24355489599997782
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6040816326530611,0.8931833505630493,0.8995682001113892,0.8868885040283203,51.007381439208984,0.27280539000003046
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,8,75,0.6074074074074075,0.9002991318702698,0.900473415851593,0.9001247882843018,46.41307067871094,0.24071016799996414
kuleshov-group/mdlm-owt,random_token,0.5,0.5084745762711864,8,75,0.58,0.9096658825874329,0.9164512157440186,0.9029803276062012,78.50284576416016,0.2497969999999441
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6190476190476191,0.9131321907043457,0.9170452356338501,0.909252405166626,42.14407730102539,0.24386000800006968
kuleshov-group/mdlm-owt,random_token,0.5,0.5063291139240507,8,75,0.5611510791366907,0.8910971879959106,0.8895919322967529,0.8926074504852295,82.88674926757812,0.23826155399990512
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6229508196721312,0.896836519241333,0.8954265117645264,0.8982509970664978,73.33602905273438,0.2361350250000669
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5567567567567568,0.8946387767791748,0.8986985683441162,0.8906154632568359,51.37257766723633,0.3405426340000304
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.6982758620689654,0.9179822206497192,0.9196407198905945,0.9163296818733215,74.18312072753906,0.2745145330000014
kuleshov-group/mdlm-owt,random_token,0.5,0.5022421524663677,8,75,0.6649076517150395,0.9132658243179321,0.9176166653633118,0.908955991268158,56.40172576904297,0.3968456129999822
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.33333333333333326,0.8634273409843445,0.864319384098053,0.8625370860099792,133.9650115966797,0.27836667499991563
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.8235294117647058,0.9219961166381836,0.9241223335266113,0.9198796153068542,93.02354431152344,0.22312139400003161
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.47058823529411764,0.9233184456825256,0.9216055870056152,0.9250378012657166,126.8290023803711,0.2713724910000792
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.47058823529411764,0.9168522953987122,0.9149200916290283,0.9187926054000854,140.6676025390625,0.2656616459998986
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5714285714285713,0.9048563838005066,0.9021607637405396,0.9075682163238525,157.5631561279297,0.25182752699993216
kuleshov-group/mdlm-owt,random_token,0.5,0.5454545454545454,8,75,0.4615384615384615,0.9356651902198792,0.9376987218856812,0.9336404800415039,492.3661193847656,0.287809081999967
kuleshov-group/mdlm-owt,random_token,0.5,0.46153846153846156,8,75,0.36363636363636365,0.8943926095962524,0.8984339237213135,0.8903875350952148,125.97883605957031,0.2929772839999032
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.45454545454545453,0.9003377556800842,0.9089746475219727,0.8918634653091431,51.56523513793945,0.2710107450000123
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5714285714285715,0.8786235451698303,0.8823087215423584,0.8749690055847168,167.74237060546875,0.17442927900003724
kuleshov-group/mdlm-owt,random_token,0.5,0.5333333333333333,8,75,0.4347826086956522,0.8479686379432678,0.8448305130004883,0.8511302471160889,558.6410522460938,0.30600392899998496
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5599999999999999,0.8886517882347107,0.9005417227745056,0.877071738243103,140.87965393066406,0.2677670189999617
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.47058823529411764,0.8603816628456116,0.8533849716186523,0.8674940466880798,623.9608154296875,0.1832203420000269
kuleshov-group/mdlm-owt,random_token,0.5,0.5333333333333333,8,75,0.4999999999999999,0.8739310503005981,0.8845165967941284,0.8635958433151245,374.7097473144531,0.2943074790000537
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.5714285714285713,0.8993762731552124,0.9072704315185547,0.8916183710098267,1453.3848876953125,0.2903607440000542
kuleshov-group/mdlm-owt,random_token,0.5,0.5,8,75,0.625,0.8843600153923035,0.8916833400726318,0.8771560192108154,148.14306640625,0.23245401899998797
kuleshov-group/mdlm-owt,random_token,0.7,0.7007874015748031,1,75,0.5377358490566038,0.8528087735176086,0.8480707406997681,0.8575999736785889,111.44822692871094,0.04235986599996977
kuleshov-group/mdlm-owt,random_token,0.7,0.7032967032967034,1,75,0.5,0.8671882748603821,0.8582123517990112,0.8763539791107178,162.24948120117188,0.03575105999993866
kuleshov-group/mdlm-owt,random_token,0.7,0.7029702970297029,1,75,0.4858757062146893,0.8727608323097229,0.8636147379875183,0.8821026086807251,115.67664337158203,0.039285169000095266
kuleshov-group/mdlm-owt,random_token,0.7,0.7014218009478673,1,75,0.4146981627296588,0.8399373888969421,0.8309460878372192,0.8491253852844238,74.22608184814453,0.05166175299996212
kuleshov-group/mdlm-owt,random_token,0.7,0.6993243243243243,1,75,0.46095238095238095,0.8519331812858582,0.8411173224449158,0.8630309104919434,64.96917724609375,0.06831774199997653
kuleshov-group/mdlm-owt,random_token,0.7,0.7023809523809523,1,75,0.3561643835616438,0.8625078201293945,0.8675926327705383,0.8574823141098022,70.80733489990234,0.03625515999999607
kuleshov-group/mdlm-owt,random_token,0.7,0.7021276595744681,1,75,0.43274853801169594,0.8309087753295898,0.8220977783203125,0.8399107456207275,73.21869659423828,0.04807425299998158
kuleshov-group/mdlm-owt,random_token,0.7,0.7013574660633484,1,75,0.450363196125908,0.8226647973060608,0.8074866533279419,0.838424563407898,52.396480560302734,0.05446886100003212
kuleshov-group/mdlm-owt,random_token,0.7,0.6995073891625616,1,75,0.4258760107816712,0.8279375433921814,0.8147257566452026,0.8415848612785339,71.26195526123047,0.050255282000080115
kuleshov-group/mdlm-owt,random_token,0.7,0.700374531835206,1,75,0.5072765072765072,0.863705039024353,0.8456096649169922,0.882591724395752,32.70564651489258,0.06610463399999844
kuleshov-group/mdlm-owt,random_token,0.7,0.7016129032258065,1,75,0.47161572052401746,0.8570498824119568,0.8419957756996155,0.8726521134376526,66.10794830322266,0.06274207399997067
kuleshov-group/mdlm-owt,random_token,0.7,0.7006578947368421,1,75,0.4571428571428572,0.8551533222198486,0.8446347713470459,0.8659371137619019,46.4804801940918,0.06815268100001504
kuleshov-group/mdlm-owt,random_token,0.7,0.6992481203007519,1,75,0.4652173913043478,0.8555395007133484,0.8452541828155518,0.8660783171653748,58.43243408203125,0.05937353299998449
kuleshov-group/mdlm-owt,random_token,0.7,0.6966292134831461,1,75,0.48447204968944096,0.86302250623703,0.8589302897453308,0.8671537637710571,69.1641845703125,0.03520623899999009
kuleshov-group/mdlm-owt,random_token,0.7,0.7076923076923077,1,75,0.4716981132075472,0.8420662879943848,0.8409108519554138,0.8432248830795288,86.69561767578125,0.03383900200003609
kuleshov-group/mdlm-owt,random_token,0.7,0.7016129032258065,1,75,0.4383561643835617,0.8495435118675232,0.83612459897995,0.8634001612663269,68.14522552490234,0.04971824199992625
kuleshov-group/mdlm-owt,random_token,0.7,0.7013888888888888,1,75,0.43750000000000006,0.8629210591316223,0.8606359958648682,0.8652182817459106,56.04617691040039,0.04225115799999912
kuleshov-group/mdlm-owt,random_token,0.7,0.6956521739130435,1,75,0.4352941176470588,0.8537544012069702,0.8433874845504761,0.864379346370697,116.31127166748047,0.03402899399998205
kuleshov-group/mdlm-owt,random_token,0.7,0.703125,1,75,0.4067796610169491,0.8631303310394287,0.845582127571106,0.8814222812652588,161.08950805664062,0.032452362000071844
kuleshov-group/mdlm-owt,random_token,0.7,0.6974358974358974,1,75,0.4126984126984127,0.8321493268013,0.8311009407043457,0.8332003355026245,52.21688461303711,0.05255804000000808
kuleshov-group/mdlm-owt,random_token,0.7,0.6981981981981982,1,75,0.49865951742627346,0.8477022051811218,0.8500075340270996,0.8454092741012573,71.06507873535156,0.05698864800001502
kuleshov-group/mdlm-owt,random_token,0.7,0.6974789915966386,1,75,0.4444444444444445,0.8519938588142395,0.8475733995437622,0.8564605712890625,83.41085815429688,0.04735546599999907
kuleshov-group/mdlm-owt,random_token,0.7,0.696969696969697,1,75,0.5405405405405405,0.8831946849822998,0.8769497871398926,0.8895291090011597,46.07015609741211,0.03881628200008436
kuleshov-group/mdlm-owt,random_token,0.7,0.7,1,75,0.562874251497006,0.8689314723014832,0.8621026277542114,0.8758692741394043,60.081424713134766,0.03453612700002395
kuleshov-group/mdlm-owt,random_token,0.7,0.6985645933014354,1,75,0.504201680672269,0.8541339039802551,0.8394497036933899,0.8693409562110901,68.18045806884766,0.04938874200001919
kuleshov-group/mdlm-owt,random_token,0.7,0.6985815602836879,1,75,0.48031496062992124,0.8458303213119507,0.8337903022766113,0.8582231402397156,49.034446716308594,0.05991201500000898
kuleshov-group/mdlm-owt,random_token,0.7,0.7,1,75,0.5818181818181818,0.8570194244384766,0.8546944260597229,0.8593572378158569,65.06128692626953,0.03595262199996796
kuleshov-group/mdlm-owt,random_token,0.7,0.702247191011236,1,75,0.4712990936555891,0.8343360424041748,0.819506049156189,0.8497126698493958,55.394859313964844,0.04396277000000737
kuleshov-group/mdlm-owt,random_token,0.7,0.6993006993006993,1,75,0.5419847328244274,0.8510801196098328,0.8461157083511353,0.8561030626296997,24.87232780456543,0.04040479399998276
kuleshov-group/mdlm-owt,random_token,0.7,0.7045454545454546,1,75,0.4285714285714286,0.8580085635185242,0.8592150211334229,0.8568055033683777,113.1902084350586,0.031065861999991284
kuleshov-group/mdlm-owt,random_token,0.7,0.6875,1,75,0.6428571428571429,0.8649637699127197,0.8678911924362183,0.8620559573173523,27.50757598876953,0.029365115000018704
kuleshov-group/mdlm-owt,random_token,0.7,0.7142857142857143,1,75,0.4000000000000001,0.8655683994293213,0.8614981174468994,0.8696773052215576,163.36685180664062,0.033037938999996186
kuleshov-group/mdlm-owt,random_token,0.7,0.7142857142857143,1,75,0.3157894736842105,0.840191662311554,0.8328617811203003,0.8476517796516418,199.93356323242188,0.029898903000002974
kuleshov-group/mdlm-owt,random_token,0.7,0.6933333333333334,1,75,0.5333333333333332,0.8684220910072327,0.8590357899665833,0.8780158758163452,66.11528778076172,0.034194952000007106
kuleshov-group/mdlm-owt,random_token,0.7,0.6976744186046512,1,75,0.5032258064516129,0.8457654118537903,0.8341544270515442,0.8577041625976562,76.44723510742188,0.03582747799998742
kuleshov-group/mdlm-owt,random_token,0.7,0.7017543859649122,1,75,0.5176470588235293,0.8724835515022278,0.8718478679656982,0.8731202483177185,209.63169860839844,0.03373254600001019
kuleshov-group/mdlm-owt,random_token,0.7,0.6971428571428572,1,75,0.4,0.8362047076225281,0.82724928855896,0.8453562259674072,50.89238357543945,0.04678771000010329
kuleshov-group/mdlm-owt,random_token,0.7,0.6941176470588235,1,75,0.4689655172413793,0.8346145153045654,0.823214054107666,0.8463351726531982,69.9560775756836,0.03552253500004099
kuleshov-group/mdlm-owt,random_token,0.7,0.7068965517241379,1,75,0.37500000000000006,0.8343876004219055,0.8190276622772217,0.8503347635269165,78.86614990234375,0.03191703200002394
kuleshov-group/mdlm-owt,random_token,0.7,0.7010309278350515,1,75,0.4550898203592814,0.8450152277946472,0.8358491063117981,0.8543846011161804,53.949790954589844,0.04863677900004859
kuleshov-group/mdlm-owt,random_token,0.7,0.6971428571428572,1,75,0.4396284829721362,0.8198912739753723,0.808662474155426,0.8314363360404968,71.17061614990234,0.048468460999970375
kuleshov-group/mdlm-owt,random_token,0.7,0.6982758620689655,1,75,0.4292682926829268,0.8467874526977539,0.8394982814788818,0.8542042970657349,78.86859130859375,0.049478145000080076
kuleshov-group/mdlm-owt,random_token,0.7,0.6976744186046512,1,75,0.41379310344827586,0.8380545973777771,0.8318341374397278,0.8443686962127686,43.289451599121094,0.04147888199997851
kuleshov-group/mdlm-owt,random_token,0.7,0.6962025316455697,1,75,0.45528455284552843,0.8783760070800781,0.8693100214004517,0.8876330852508545,61.087432861328125,0.035318462999953226
kuleshov-group/mdlm-owt,random_token,0.7,0.704225352112676,1,75,0.4337349397590361,0.8621436953544617,0.8636803030967712,0.8606126308441162,106.02701568603516,0.03294188999996095
kuleshov-group/mdlm-owt,random_token,0.7,0.7021276595744681,1,75,0.4358974358974359,0.8336829543113708,0.8225992321968079,0.8450694680213928,51.85246276855469,0.03139294799996151
kuleshov-group/mdlm-owt,random_token,0.7,0.7,1,75,0.4,0.8262637257575989,0.8221579194068909,0.8304108381271362,368.2361145019531,0.031163646999971206
kuleshov-group/mdlm-owt,random_token,0.7,0.7142857142857143,1,75,0.23999999999999996,0.852199137210846,0.8350648880004883,0.8700512647628784,196.6621856689453,0.02980378600000222
kuleshov-group/mdlm-owt,random_token,0.7,0.7,1,75,0.26666666666666666,0.8493661880493164,0.8485527038574219,0.8501812219619751,673.0325317382812,0.03036202200007665
kuleshov-group/mdlm-owt,random_token,0.7,0.6875,1,75,0.4444444444444445,0.8612657189369202,0.8352779150009155,0.888922393321991,654.5155639648438,0.03189121699995212
kuleshov-group/mdlm-owt,random_token,0.7,0.7,1,75,0.42580645161290326,0.8194153308868408,0.8139989972114563,0.8249042630195618,50.02449417114258,0.03538227499996083
kuleshov-group/mdlm-owt,random_token,0.7,0.7008547008547008,1,75,0.4585365853658537,0.8485939502716064,0.8465520143508911,0.8506458401679993,78.14691925048828,0.04013753300000644
kuleshov-group/mdlm-owt,random_token,0.7,0.7058823529411765,1,75,0.4137931034482759,0.8476237058639526,0.843929648399353,0.8513503670692444,152.40017700195312,0.030311965999999302
kuleshov-group/mdlm-owt,random_token,0.7,0.7,1,75,0.3448275862068966,0.8404455780982971,0.8498961925506592,0.8312028646469116,152.2157745361328,0.02887915899998461
kuleshov-group/mdlm-owt,random_token,0.7,0.7024793388429752,1,75,0.4563106796116505,0.8693569302558899,0.862572431564331,0.8762490153312683,66.57930755615234,0.03663835600002585
kuleshov-group/mdlm-owt,random_token,0.7,0.6981132075471698,1,75,0.5401459854014599,0.8609581589698792,0.8538774847984314,0.8681572675704956,64.09883117675781,0.042711020999945504
kuleshov-group/mdlm-owt,random_token,0.7,0.7037037037037037,1,75,0.47368421052631576,0.8325743079185486,0.8168746829032898,0.8488892912864685,72.60894012451172,0.035937848000003214
kuleshov-group/mdlm-owt,random_token,0.7,0.6909090909090909,1,75,0.48648648648648646,0.8600980639457703,0.8572902083396912,0.8629243969917297,121.70411682128906,0.032984181999950124
kuleshov-group/mdlm-owt,random_token,0.7,0.7010869565217391,1,75,0.45141065830721,0.8487479090690613,0.8376423120498657,0.8601518869400024,46.567996978759766,0.04788846899998589
kuleshov-group/mdlm-owt,random_token,0.7,0.6904761904761905,1,75,0.6133333333333332,0.8953586220741272,0.8857935070991516,0.905132532119751,120.85810852050781,0.030422267000062675
kuleshov-group/mdlm-owt,random_token,0.7,0.7008547008547008,1,75,0.5320197044334974,0.8348770141601562,0.8284196853637695,0.8414358496665955,79.57901763916016,0.03942815799996424
kuleshov-group/mdlm-owt,random_token,0.7,0.6972477064220184,1,75,0.5728643216080402,0.8800668120384216,0.8720512390136719,0.8882310390472412,38.853824615478516,0.03657866800006104
